Time (sec),throughput
102.85859851700283,619797
102.86919066466457,619798
102.88637718682227,619926
102.8972141053991,619928
102.9144006275568,620056
102.92499277521854,620057
102.94217929737624,620185
102.95936581953394,620313
102.97655234169164,620441
102.99373886384934,620569
103.01092538600705,620697
103.02811190816475,620825
103.04529843032245,620953
103.06248495248015,621081
103.07967147463785,621209
103.09685799679555,621337
103.10745014445729,621338
103.12463666661499,621466
103.13547358519182,621468
103.15266010734952,621596
103.16325225501126,621597
103.18043877716896,621725
103.1910309248307,621726
103.2082174469884,621854
103.21928601524455,621858
103.23647253740225,621986
103.24826800060178,621992
103.26545452275948,622120
103.27629144133631,622122
103.29347796349401,622250
103.30407011115575,622251
103.32125663331345,622379
103.33844315547115,622507
103.3494589475434,622510
103.3666454697011,622638
103.37723761736284,622639
103.39442413952054,622767
103.40526105809737,622769
103.42244758025507,622897
103.4330397279168,622898
103.45022625007451,623026
103.46081839773625,623027
103.47800491989395,623155
103.49519144205165,623283
103.51237796420935,623411
103.52956448636705,623539
103.54675100852475,623667
103.56393753068245,623795
103.57452967834419,623796
103.59171620050189,623924
103.6089027226596,624052
103.6260892448173,624180
103.63668139247903,624181
103.65386791463673,624309
103.66446006229847,624310
103.68164658445617,624438
103.69883310661388,624566
103.70942525427562,624567
103.72661177643332,624695
103.73744869501014,624697
103.75463521716784,624825
103.765703785424,624829
103.7828903075817,624957
103.79390609965394,624960
103.81109262181164,625088
103.82224933218703,625093
103.83943585434473,625221
103.85662237650243,625349
103.87380889866013,625477
103.89099542081783,625605
103.90818194297553,625733
103.92536846513323,625861
103.94255498729093,625989
103.95974150944863,626117
103.97692803160633,626245
103.99411455376404,626373
104.01130107592174,626501
104.02848759807944,626629
104.03907974574118,626630
104.05626626789888,626758
104.06685841556062,626759
104.08404493771832,626887
104.09506072979056,626890
104.11224725194826,627018
104.12331582020441,627022
104.14050234236211,627150
104.15109449002385,627151
104.16828101218155,627279
104.17943772255694,627284
104.19662424471464,627412
104.20764003678688,627415
104.22482655894459,627543
104.23566347752141,627545
104.25284999967911,627673
104.27003652183681,627801
104.28722304399452,627929
104.30440956615222,628057
104.31500171381396,628058
104.33218823597166,628186
104.34937475812936,628314
104.3599669057911,628315
104.3771534279488,628443
104.3943399501065,628571
104.4115264722642,628699
104.4287129944219,628827
104.4458995165796,628955
104.4630860387373,629083
104.480272560895,629211
104.49110947947183,629213
104.50829600162953,629341
104.51888814929127,629342
104.53607467144897,629470
104.5469115900258,629472
104.5640981121835,629600
104.57516668043965,629604
104.59235320259735,629732
104.6034217708535,629736
104.6206082930112,629864
104.63167686126735,629868
104.64886338342505,629996
104.65945553108679,629997
104.67664205324449,630125
104.68723420090623,630126
104.70442072306393,630254
104.71525764164076,630256
104.73244416379846,630384
104.74963068595616,630512
104.7602228336179,630513
104.7774093557756,630641
104.7945958779333,630769
104.811782400091,630897
104.8289689222487,631025
104.8461554444064,631153
104.86334196656411,631281
104.88052848872181,631409
104.89771501087951,631537
104.90830715854125,631538
104.92549368069895,631666
104.94268020285665,631794
104.95986672501435,631922
104.97045887267609,631923
104.98764539483379,632051
104.99848231341062,632053
105.01566883556832,632181
105.02673740382447,632185
105.04392392598217,632313
105.05493971805441,632316
105.07212624021211,632444
105.08296315878894,632446
105.10014968094664,632574
105.11074182860838,632575
105.12792835076608,632703
105.13908506114147,632708
105.15627158329917,632836
105.16728737537142,632839
105.18447389752912,632967
105.19531081610594,632969
105.21249733826365,633097
105.22333425684047,633099
105.24052077899817,633227
105.25111292665991,633228
105.26829944881761,633356
105.28548597097532,633484
105.30267249313302,633612
105.31985901529072,633740
105.33704553744842,633868
105.35423205960612,633996
105.37141858176382,634124
105.38860510392152,634252
105.40579162607922,634380
105.41662854465605,634382
105.43381506681375,634510
105.44440721447549,634511
105.46159373663319,634639
105.47243065521002,634641
105.48961717736772,634769
105.50077388774311,634774
105.51796040990081,634902
105.52902897815696,634906
105.54621550031466,635034
105.55737221069005,635039
105.57455873284775,635167
105.58557452491999,635170
105.60276104707769,635298
105.61377683914993,635301
105.63096336130764,635429
105.64155550896938,635430
105.65874203112708,635558
105.67592855328478,635686
105.69311507544248,635814
105.71030159760018,635942
105.72748811975788,636070
105.74467464191558,636198
105.76186116407328,636326
105.77904768623098,636454
105.79623420838868,636582
105.81342073054638,636710
105.83060725270408,636838
105.84779377486178,636966
105.85838592252352,636967
105.87557244468123,637095
105.88616459234296,637096
105.90335111450067,637224
105.91726197615122,637232
105.93444849830892,637360
105.94528541688575,637362
105.96247193904345,637490
105.9735405072996,637494
105.9907270294573,637622
106.00156394803413,637624
106.01875047019183,637752
106.02990718056722,637757
106.04709370272492,637885
106.05816227098107,637889
106.07534879313877,638017
106.0861857117156,638019
106.1033722338733,638147
106.120558756031,638275
106.1377452781887,638403
106.1549318003464,638531
106.16552394800814,638532
106.18271047016584,638660
106.19989699232354,638788
106.21708351448125,638916
106.23427003663895,639044
106.25145655879665,639172
106.26864308095435,639300
106.28582960311205,639428
106.29642175077379,639429
106.31360827293149,639557
106.32444519150832,639559
106.34163171366602,639687
106.35881823582372,639815
106.36988680407987,639819
106.38707332623757,639947
106.39766547389931,639948
106.41485199605701,640076
106.42664745925654,640082
106.44383398141424,640210
106.45484977348649,640213
106.47203629564419,640341
106.48262844330593,640342
106.49981496546363,640470
106.51065188404046,640472
106.52783840619816,640600
106.54502492835586,640728
106.56221145051356,640856
106.57939797267126,640984
106.59658449482896,641112
106.61377101698666,641240
106.63095753914436,641368
106.64814406130206,641496
106.66533058345976,641624
106.68251710561746,641752
106.6931092532792,641753
106.7102957754369,641881
106.7274822975946,642009
106.73849808966685,642012
106.75568461182455,642140
106.76627675948629,642141
106.78346328164399,642269
106.79405542930573,642270
106.81124195146343,642398
106.82231051971958,642402
106.83949704187728,642530
106.85065375225267,642535
106.86784027441037,642663
106.87843242207211,642664
106.89561894422981,642792
106.90621109189155,642793
106.92339761404925,642921
106.9344661823054,642925
106.9516527044631,643053
106.96224485212484,643054
106.97943137428254,643182
106.99002352194428,643183
107.00721004410198,643311
107.01804696267881,643313
107.03523348483651,643441
107.05242000699421,643569
107.06301215465595,643570
107.08019867681365,643698
107.09738519897135,643826
107.11457172112905,643954
107.13175824328675,644082
107.14894476544445,644210
107.16613128760216,644338
107.1767234352639,644339
107.1939099574216,644467
107.2110964795793,644595
107.22168862724104,644596
107.23887514939874,644724
107.24971206797557,644726
107.26689859013327,644854
107.277490737795,644855
107.2946772599527,644983
107.30551417852953,644985
107.32270070068724,645113
107.33371649275948,645116
107.35090301491718,645244
107.36149516257892,645245
107.37868168473662,645373
107.38975025299277,645377
107.40693677515047,645505
107.41795256722271,645508
107.43513908938041,645636
107.44573123704215,645637
107.46291775919985,645765
107.48010428135755,645893
107.49729080351526,646021
107.51447732567296,646149
107.53166384783066,646277
107.54885036998836,646405
107.56603689214606,646533
107.58322341430376,646661
107.60040993646146,646789
107.61759645861916,646917
107.63478298077686,647045
107.6453751284386,647046
107.6625616505963,647174
107.67339856917313,647176
107.69058509133083,647304
107.70777161348853,647432
